"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","19b27b66b18556cf3fce9161874b6d23","2280","60-80","5,727","4-6","8","4","6,738","288,313","4,016","171,857","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e715ca8a25faaa242cecc22bb77bf2d5","2775","80-100","7,548","6-8","8","4","7,579","448,772","6,8","402,622","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","9a94219a3aee66de847ecfa8ba91ae51","2385","60-80","6,267","6-8","8","4","7,25","385,938","3,877","206,377","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","9970231aa47c71780d2c7694c1c8d194","3180","80-100","7,952","6-8","8","4","7,952","519,979","7,718","504,685","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6fc01fc197023da70ff8099bb014471a","1575","40-60","4,846","4-6","8","4","6,769","294,118","1,999","86,86","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","855982753fbfaf4fef0fc0d0a2cb1a40","2910","80-100","8,311","8-10","8","4","8,311","588,457","7,666","542,822","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3f70fbc6797dbccead3c82501be2f769","2340","60-80","6,534","6-8","8","4","7,319","399,089","4,524","246,678","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4287c3996747e52bc5f174660a5f5cb7","2760","80-100","6,683","6-8","8","4","7,233","382,783","5,884","311,406","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","375fba8c0c0801518ebe6ac7c02c5e1e","2355","60-80","6,088","6-8","8","4","7,155","367,946","4,177","214,775","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c9b1849c0e89120171cb7f87cb16af55","2145","60-80","6,162","6-8","8","4","7,049","347,628","3,819","188,358","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","5f7c6a43a4659320cc689e84372993a7","2280","60-80","8,037","8-10","8","4","8,364","598,512","5,967","427,002","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","aede20d012e612e743f6e670f1441acf","2370","60-80","8,141","8-10","6","3","8,239","574,674","8,298","578,801","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","7cac2726be7de1ddc2c0a0ec98b5d782","2430","60-80","8,006","8-10","6","3","8,006","530,314","8,273","547,978","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3230d37f4b8c42ff009fc57e96154554","2430","60-80","8,387","8-10","6","3","8,387","603,002","8,88","638,472","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","cdac20203d7d590d6646c3386ea7b6f0","1890","60-80","6,55","6-8","6","3","7,399","414,474","4,739","265,48","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","5422e41ab629b806c9ee58883704421a","2370","60-80","7,848","6-8","6","3","7,941","517,781","7,998","521,5","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","df0a3f652880ad0e7ccd51e2a20f69b9","2310","60-80","7,152","6-8","6","3","7,423","418,963","7,102","400,877","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","be7840e12210c3616d674c7a24ac5415","2280","60-80","7,597","6-8","6","3","7,697","471,378","7,265","444,883","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","856d25367a5519f4c46b70f9d967aaf7","1560","40-60","6,391","6-8","6","3","7,335","402,147","4,861","266,521","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","cf6ba2f57bc56bb77c64572fbc6c55fd","2190","60-80","7,264","6-8","6","3","7,758","482,992","6,672","415,374","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","df96b0edecc973bd4d852687634c3e7c","2490","80-100","8,193","8-10","6","3","8,193","566,041","7,62","526,402","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","df34f483be549991442e266e4d9f1f51","2190","60-80","7,064","6-8","6","3","7,596","452,089","5,136","305,686","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","8de431f2d8f4b0943ebafe2ebef60aae","1650","40-60","5,531","4-6","6","3","7,281","391,897","2,973","160,034","38"
"Cód. Curso","Curso","89faf2b06d06624372ac3edea2ffd1d5","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f39ab714dcb619697fc7e54c01ad5835","2190","60-80","7,077","6-8","6","3","7,641","460,639","6,571","396,15","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","bc2ebc0a3eb09fafe23cd88a6feff891","2010","60-80","6,95","6-8","6","3","7,674","466,896","5,559","338,239","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c278d63d266a11db688203c99f19c335","2010","60-80","7,347","6-8","6","3","7,769","484,984","6,078","379,45","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","2b7ebc46fc77403bb1b132ec3fc6f13a","2310","60-80","7,791","6-8","6","3","7,905","510,918","7,755","501,238","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","fcf56e93e51c039ef3a4ccb73971a851","2430","60-80","8,444","8-10","6","3","8,444","613,958","8,941","650,073","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d10326d4807be5f5a24ecb974fc37daa","2430","60-80","8,818","8-10","6","3","8,818","685,232","9,337","725,54","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0caf73906308421a562ae662c1cd7494","2370","60-80","7,574","6-8","6","3","7,677","467,532","7,732","470,89","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","1c63163c25ef2d3c2e199509c57ecf20","2310","60-80","7,742","6-8","6","3","7,957","520,956","7,614","498,467","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","ddc049753f338217ea145dc63877b904","2010","60-80","6,151","6-8","6","3","7,338","402,843","4,375","240,144","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","bc5f37c63278b5d794f1c4c57c7f40b9","1590","40-60","7,269","6-8","4","2","7,438","421,828","7,448","422,429","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f72e54edc1ffa66363f1464b45a05fdc","1410","40-60","6,574","6-8","4","2","7,127","362,446","5,612","285,435","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c65e2e3ed59c0702cafc9f2dc292c91d","690","20-40","4,418","4-6","4","2","6,979","334,371","1,954","93,635","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","bb265e75ee43b4c17b9b3cd3da7403f9","1650","40-60","8,345","8-10","4","2","8,345","595,066","9,0","641,737","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e868547cc71c9db6b346cdb57b1858f5","990","20-40","5,735","4-6","4","2","7,261","388,022","3,164","169,09","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a44a6520f0f839fb0489702fed37992f","1515","40-60","6,922","6-8","4","2","7,185","373,621","6,593","342,805","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4415b117121fa09764b74e72fec74b79","1575","40-60","7,061","6-8","4","2","7,247","385,362","7,186","382,139","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e2972a89eea1f265c29b533261e5abe1","1650","40-60","7,638","6-8","4","2","7,638","460,083","8,237","496,168","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","01c86b4266160b6704bdc592300df753","330","0-20","2,51","2-4","4","2","7,123","361,708","0,578","29,339","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b9dbc83617bdd1da27bc72bd3917074d","1530","40-60","7,44","6-8","4","2","7,72","475,623","7,158","441,032","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f3de4faaf79b177866c4ac4e83b9ed9b","435","0-20","2,959","2-4","4","2","7,231","382,379","0,678","35,827","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","87471f9f115bbb727fee7843d1815ec4","1650","40-60","7,949","6-8","4","2","7,949","519,42","8,573","560,158","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e90f4f67a5bd6a011b9dd4ee41c22ab6","1470","40-60","6,803","6-8","4","2","7,113","359,902","6,319","319,691","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","39a1b11734127ba8a378f3e9b42c9c26","1590","40-60","7,542","6-8","4","2","7,687","469,36","7,698","470,029","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4ad8784d37f2972b2a45a52b853743a8","1650","40-60","7,975","6-8","4","2","7,975","524,278","8,6","565,397","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","f4c31b3640e868462537f2de1250b03e","1350","40-60","6,325","6-8","4","2","6,964","331,5","5,028","239,318","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4463a658c96710d683a14330df33454d","555","0-20","5,375","4-6","4","2","8,089","546,157","2,413","162,895","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","636e542a53383bdf2fef8deee2cbda54","1350","40-60","6,881","6-8","4","2","7,621","456,825","5,933","355,659","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6b3306f173da34b24de267e88572f1a8","795","20-40","4,888","4-6","4","2","7,083","354,13","2,053","102,657","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c4717e78e79929a3386701a5372983d1","1530","40-60","7,089","6-8","4","2","7,339","403,025","6,805","373,714","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","9a145a4ffe52f30a13badc90700e7461","270","0-20","2,597","2-4","4","2","6,95","328,743","0,251","11,866","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","02c0c73aec1c28cd1c2e219a717d0748","555","0-20","4,045","4-6","4","2","7,381","411,015","1,715","95,523","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d4071b9513b77e2801ededa28c55b8e7","1650","40-60","7,957","6-8","4","2","7,957","520,981","8,581","561,842","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6e8e9c8f87e7a2bdbe92b85015b8dd77","1500","40-60","7,125","6-8","1","0","7,254","386,762","6,838","364,594","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d439033bec211dec3d880b9c76413e17","1140","20-40","6,378","6-8","4","2","6,958","330,25","4,283","203,274","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","67ad92954106a52f7dd4a780bb2a9846","1590","40-60","7,66","6-8","4","2","7,821","494,927","7,832","495,632","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","65eff0528180211c1b995758ec1430f6","1155","20-40","6,238","6-8","4","2","7,286","392,814","4,033","217,46","38"
"Cód. Curso","Curso","89faf2b06d06624372ac3edea2ffd1d5","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d4a75e80eb8453186d33688da45bb575","1590","40-60","7,483","6-8","2","1","7,483","430,47","7,776","447,351","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c8ea08d0891298e4adba22726c1ced53","1410","40-60","6,916","6-8","4","2","7,313","397,977","6,211","337,997","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","1bf9b716620b19e0244243e65499c0ea","675","20-40","4,68","4-6","4","2","7,678","467,64","2,509","152,823","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4c703e1f0f15f62c1c0b50a320f43db4","1185","20-40","6,243","6-8","4","2","7,025","343,117","4,386","214,225","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","610dc88ebad7a75e83aae9153fc12a31","1395","40-60","6,678","6-8","4","2","7,148","366,605","5,773","296,057","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","67d47b92116402d0811155b4e128897e","1410","40-60","6,829","6-8","4","2","7,391","413,001","5,821","325,248","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4ce3352918084ab404cda9b58a5bf172","1110","20-40","6,053","6-8","4","2","7,319","399,151","3,707","202,16","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4579ca15787d6c1199483b0b980c5e88","1395","40-60","6,968","6-8","4","2","7,616","455,874","5,925","354,637","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d77a3f027ba36a729951109a49110ca1","1380","40-60","6,939","6-8","4","2","7,338","402,801","6,089","334,246","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","6e1964e701a1ebbdf27b385979a4447d","390","0-20","3,408","2-4","2","1","7,436","421,566","1,47","83,349","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","66e5c7968557dc6bfdaaa3193442c614","720","20-40","6,954","6-8","2","1","7,392","413,035","6,422","358,836","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d35c8880099ded73b94c7746800ef0b6","0","0-20","0,0","0-2","2","1","","","","","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","716a40adb4bcfd4e64272c315d0b0f13","720","20-40","7,169","6-8","2","1","7,6","452,796","6,603","393,379","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","7f6c4d2169b69ff184fb19dd5b766830","0","0-20","0,0","0-2","2","1","","","","","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","1bcca7ed400f0d29af20f8007b2cd2e7","270","0-20","3,323","2-4","2","1","7,278","391,3","1,051","56,498","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","8459fb9ddb8dc6c4a7b9a0a248f61d8c","600","0-20","6,413","6-8","2","1","7,608","454,227","4,59","274,043","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","77b8ab394ad8c0c8d03b7096bd00143f","660","20-40","6,169","6-8","2","1","6,709","282,766","4,898","206,423","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3b3533d521842513afbd1eb2f34569a4","615","20-40","4,478","4-6","2","1","7,383","411,445","1,268","70,646","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","0eb0f2f939e5a8c18eb0386e0c796679","720","20-40","6,946","6-8","2","1","7,383","411,445","6,414","357,454","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","73e2b3ba557473f7db1d6161d0412706","720","20-40","6,942","6-8","2","1","7,162","369,299","6,223","320,839","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","d94ef63ffb623f746e63b8a4ca8aea3e","720","20-40","7,563","6-8","2","1","7,919","513,629","6,88","446,23","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4001728156472f3f77f96c84d157c2de","780","20-40","7,023","6-8","2","1","7,023","342,69","7,161","349,409","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","985f0aab662273bbd786e397398d77a5","720","20-40","6,965","6-8","2","1","7,396","413,83","6,425","359,527","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a8cf485e6f0575170ecb1eba0c218ec1","615","20-40","6,571","6-8","2","1","7,483","430,452","4,743","272,847","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","abbfcb75afb8d4cfb2aeed58c1415ad9","660","20-40","6,277","6-8","2","1","7,082","353,901","5,17","258,353","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","00382c8be928222f938b6f278225d1fe","0","0-20","0,892","0-2","2","1","","","","","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","79517f85d6901ee3ee64d6b43ce47656","600","0-20","5,873","4-6","2","1","7,135","364,05","4,305","219,638","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","7bbb8ed4eaa3200ea277b248bd4c0080","0","0-20","0,262","0-2","2","1","","","","","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","1944051e955a3cc8de206b1b0ea89e0c","780","20-40","6,661","6-8","2","1","7,791","489,231","4,058","254,793","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","efb44b9149e73f9cda896be857157d42","330","0-20","5,888","4-6","2","1","6,741","288,838","1,23","52,714","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e7acf96eba9ea0a91692ca283250da06","0","0-20","0,0","0-2","2","1","","","","","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","2a7b891bf3039131f9b4b0fa40eb4e1c","495","0-20","5,421","4-6","2","1","7,23","382,239","2,969","156,96","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","e547b44604913664d111344f9f63e224","495","0-20","5,59","4-6","2","1","6,985","335,394","2,868","137,724","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","236f9058ef88f4eeb3bdfb01323c3fd6","0","0-20","0,0","0-2","2","1","","","","","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","3ac0d3cdee0d1ae22bc2843468753023","720","20-40","6,602","6-8","2","1","7,152","367,311","6,214","319,112","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4998e0ad1179df86cbad1e26ee141585","675","20-40","6,906","6-8","2","1","7,311","397,661","5,583","303,644","38"
"Cód. Curso","Curso","89faf2b06d06624372ac3edea2ffd1d5","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","597ff36fe69be5f31832c2e894d30d36","615","20-40","6,64","6-8","2","1","7,429","420,212","4,709","266,356","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","2482a8a620ec88c8f9f04b232eefc095","660","20-40","7,123","6-8","2","1","7,864","503,111","5,741","367,278","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a8983ab2b5c092263091df49f820f63f","540","0-20","5,427","4-6","2","1","6,747","290,043","3,572","153,552","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","26cc6cde760a04b6a0d673658437d303","780","20-40","7,235","6-8","2","1","7,235","383,062","7,376","390,573","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","155b77b8995efb14ff2a59a867b87462","555","0-20","6,065","6-8","2","1","7,495","432,679","3,869","223,355","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","1e5bc9153fded11c881ffb765b8a40f7","660","20-40","6,621","6-8","2","1","7,552","443,687","5,513","323,898","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","caaa20cbfc4346c3afbff9ded50f7c5a","270","0-20","2,371","2-4","2","1","6,25","195,148","0,764","23,842","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","8c9ed6491af0644edb43a096ec9d2bf7","540","0-20","5,858","4-6","2","1","7,206","377,516","3,521","184,487","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","20b66c82698750ae312465004b9e0cd7","720","20-40","6,762","6-8","2","1","7,058","349,419","6,132","303,567","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","4df5467cc25d5630c128a1b49294151b","555","0-20","6,138","6-8","2","1","7,257","387,288","3,746","199,923","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","449e579a752f37a5f5ee4d19510a549b","435","0-20","5,621","4-6","2","1","7,307","396,857","2,51","136,338","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","a61f8e19bd95e5c14a28d3b6dfca576d","210","0-20","2,59","2-4","2","1","6,086","163,794","0,487","13,114","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","b2ca031d6d8859bd11a0667e1ee2b6e2","960","20-40","8,727","8-10","2","1","8,663","655,678","7,814","591,395","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","c7e9bd66f50052e7d63ff8fa675f6b0b","780","20-40","7,719","6-8","2","1","7,719","475,551","7,871","484,875","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","5760bad2567dbad80f731c41fe234619","270","0-20","3,689","2-4","2","1","7,728","477,182","1,116","68,898","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","70e788223c044b38f02bc5b7b9fa6c00","720","20-40","6,531","6-8","2","1","6,908","320,791","6,002","278,696","38"
"41201110","CIÊNCIAS BIOLÓGICAS (LIC) - D","226b403efd0dafa43358068417da2ec6","720","20-40","6,775","6-8","2","1","6,775","295,344","6,376","277,971","38"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","900c9479b3d618a347587a4f42d69f22","2790","80-100","7,607","6-8","15","7","7,998","478,975","4,444","266,149","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","f2ba9561312a289e3d19958f9adedbcf","2790","80-100","8,137","8-10","15","7","8,275","545,023","4,403","289,963","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","c242dfc3ef48c45d8ce365bdd17d3d96","2670","80-100","5,956","4-6","15","7","7,237","297,257","3,614","148,452","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","29fb3bbb81912106fbdcb14b267cb5c5","3120","80-100","8,009","8-10","13","6","8,126","509,464","4,761","298,464","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","5f7307b4a383bfabf0b480d03f4f8f77","3180","80-100","6,95","6-8","13","6","7,392","334,43","4,53","204,941","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","e2fcc217d37ca30b2f36a8d983e17d19","3210","80-100","7,943","6-8","13","6","8,302","551,279","5,433","360,794","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","3aac0965bf545a2850ebd2051b101c17","2880","80-100","7,206","6-8","13","6","8,017","483,46","5,066","305,469","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","dd9b339c1b64123d66d9ad53b3801782","1965","60-80","6,34","6-8","13","6","7,966","471,166","3,092","182,906","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","36061fa162632502244328b70187e6ca","2790","80-100","7,663","6-8","11","5","7,821","436,654","5,526","308,547","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","4b7489ff24e5ebe69953a6c197b7f73c","3060","80-100","8,141","8-10","11","5","8,141","512,881","6,893","434,257","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","771f1cc975afd78b04dfa616d47fe7a7","3090","80-100","8,033","8-10","11","5","8,184","523,34","6,225","398,025","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","3a8f631799e1627f99f1fa0239533cd7","2715","80-100","7,017","6-8","11","5","7,814","434,947","5,592","311,272","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","8cb40ea712c1f0c2491d5125a9851734","3060","80-100","7,917","6-8","11","5","8,075","497,188","6,628","408,083","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","68957bd80d78650be238cc49d64dd075","2595","80-100","6,603","6-8","11","5","7,332","319,967","4,268","186,28","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","1e4b42eaab529bfc4c0f8e56096d51d1","2355","60-80","6,77","6-8","11","5","7,408","338,212","4,352","198,666","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","dbb184e433fc084600ef58a73eac491a","2685","80-100","6,696","6-8","11","5","7,668","400,203","5,341","278,746","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","afb3753d24a64f179f7256a30b7765ed","3030","80-100","6,831","6-8","11","5","7,332","320,123","5,09","222,207","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","a6c7a5b778956b3dcbc18cc6836c1303","3090","80-100","7,98","6-8","11","5","8,063","494,393","6,828","418,649","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","b86c216bbd418a26c0a871dcf5c64bee","2880","80-100","7,442","6-8","11","5","7,985","475,757","6,368","379,4","97"
"Cód. Curso","Curso","89faf2b06d06624372ac3edea2ffd1d5","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","4ceb00677e3db3ed4199cebc622e9321","2850","80-100","8,262","8-10","11","5","8,343","561,216","6,919","465,385","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","abfcdc4d671b9a0b197390cd065a96b9","3090","80-100","7,871","6-8","11","5","8,052","491,784","6,124","374,025","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","2a971a7a17f58960ae4b806e4596fe79","2580","80-100","7,354","6-8","11","5","8,183","523,046","5,561","355,445","97"
"41201210","CIÊNCIAS BIOLÓGICAS (LIC) - N","150d03483670bd2f26f58aea9b5e35ba","2475","80-100","6,374","6-8","11","5","7,558","373,97","4,517","223,504","97"
