"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31360200","CIÊNCIAS CONTÁBEIS - N","abddaf7cabcae21cbda70d456e9fff23","300","0-20","8,62","8-10","1","0","8,62","594,308","7,758","534,877","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","c6639efddd5a064dd868369bc31e86c7","300","0-20","7,52","6-8","1","0","7,52","362,85","6,768","326,565","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","48850ef65d52f36621c5a5b4097d57fb","495","0-20","9,203","8-10","1","0","8,667","604,127","4,68","326,229","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","6b59d58b962d6e707348c01b02a999da","780","20-40","7,661","6-8","1","0","9,1","695,307","2,184","166,874","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","fd2fdcbef982ce7ae13bc2bf0b06324d","300","0-20","8,6","8-10","1","0","8,6","590,099","7,74","531,089","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","23afb0aac158ee640717f0483d180d1f","360","0-20","8,121","8-10","1","0","7,4","337,6","5,328","243,072","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","4e7a97e6c4b3e0a49b20219cd7591828","300","0-20","6,758","6-8","1","0","6,5","148,225","2,632","60,031","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","feb6d587b373fdbd57858e9dd15c8d51","300","0-20","8,48","8-10","1","0","8,48","564,849","7,632","508,364","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","7704b687066bfce17ddbfaf2c8659241","300","0-20","8,3","8-10","1","0","8,3","526,974","7,47","474,277","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","4da975dead4f06e2245c2c20de9eb01d","300","0-20","7,72","6-8","1","0","7,72","404,933","6,948","364,44","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","fec64827764fff75223d664d89be15dc","300","0-20","8,38","8-10","1","0","8,38","543,808","7,542","489,427","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","6c74d31cec190ab4d0a73d02ca129086","690","20-40","6,198","6-8","1","0","7,2","295,517","1,728","70,924","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","e908a83f467357c4cf2ffff5fee79abc","240","0-20","7,02","6-8","1","0","7,675","395,464","4,421","227,787","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","33fb8a05fa7a5444fe4c936649de5b1c","240","0-20","7,0","6-8","1","0","7,85","432,287","4,522","248,997","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","527935a4c10ac599dfc9393c193fec1c","240","0-20","6,22","6-8","1","0","6,55","158,746","3,773","91,438","140"
"Cód. Curso","Curso","993112406dc9d1361ef644c472bc19c0","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31360200","CIÊNCIAS CONTÁBEIS - N","946b63562021ced00010b8230ef2bab0","180","0-20","6,18","6-8","1","0","7,633","386,697","2,473","125,29","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","3c96d0a0764d9c7daa33c0c76c7e8b43","300","0-20","7,14","6-8","1","0","7,14","282,892","6,426","254,603","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","d30975020b37806c34b54764df0a048c","300","0-20","8,42","8-10","1","0","8,42","552,224","7,578","497,002","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","c3749bb3ed8f4a22e6fbc19ea66c8bad","300","0-20","7,62","6-8","1","0","7,62","383,891","6,858","345,502","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","ec88eaa2fed618518c2f9bfc1698d0bb","615","20-40","7,611","6-8","1","0","9,6","800,516","0,864","72,046","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","17e0b6b29273a1eb702ed51449b2e794","300","0-20","7,58","6-8","1","0","7,58","375,475","6,822","337,927","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","0b98f4663683e9b58578dcd78b78e3c8","300","0-20","8,4","8-10","1","0","8,4","548,016","7,56","493,215","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","6d12a35da49c11b73d92984385e07ea9","300","0-20","8,82","8-10","1","0","8,82","636,391","7,938","572,752","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","52022a451aab12f1b5ed5e97e5e3b712","300","0-20","7,5","6-8","1","0","7,5","358,642","6,75","322,777","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","69189cddfb14b2816492c69c65cff6a5","255","0-20","7,39","6-8","1","0","7,5","358,642","3,038","145,25","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","baeda8c497b64cef998859878e295ff8","300","0-20","7,14","6-8","1","0","7,14","282,892","6,426","254,603","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","3dbdc703c1871604d56b9d5e460655bf","60","0-20","5,06","4-6","1","0","9,3","737,391","0,335","26,546","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","4237dc846b93879eba480199fd617fa6","735","20-40","9,02","8-10","1","0","9,25","726,87","3,33","261,673","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","b0786373a75757df043bbc1d9825e425","300","0-20","7,92","6-8","1","0","7,92","447,016","7,128","402,315","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","4a1e03347b97dd7b0593c685afa107bf","300","0-20","8,12","8-10","1","0","8,12","489,1","7,308","440,19","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","f66cbc890649de9ef394f91846f15319","510","0-20","8,394","8-10","1","0","8,4","548,016","3,024","197,286","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","126b6e5d6c9bff491e8a680059e2801f","300","0-20","7,38","6-8","1","0","7,38","333,392","6,642","300,052","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","2336368d976936c41373d9c214b52b08","0","0-20","0,0","0-2","1","0","","","","","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","a0f7b20a07bf6fe14ec7780696532312","300","0-20","7,74","6-8","1","0","7,74","409,141","6,966","368,227","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","f2f06ed568f83332845c25f81e76805c","300","0-20","8,24","8-10","1","0","8,24","514,35","7,416","462,915","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","453a2278d1a16ae481656f1a9de1241d","300","0-20","9,24","8-10","1","0","9,24","724,766","8,316","652,289","140"
"31360200","CIÊNCIAS CONTÁBEIS - N","a6a9851170c027fd8363e3a5b7993553","300","0-20","7,02","6-8","1","0","7,02","257,642","6,318","231,878","140"
"31350100","DIREITO - M","10925907c95e516ef0fc044b462bd1a0","3000","80-100","7,294","6-8","12","6","8,195","417,739","4,519","230,342","197"
"31350100","DIREITO - M","3150fb5f5294016eb675e8d3dc338407","3000","80-100","7,478","6-8","11","5","8,361","462,143","5,352","295,792","197"
"31350100","DIREITO - M","e21b9feda0a61b4c83a2a18675303bcb","3600","80-100","9,362","8-10","10","5","9,362","729,179","9,441","735,307","197"
"31350100","DIREITO - M","19e5a3189aff2b3709c3a52fa8397778","3600","80-100","9,591","8-10","10","5","9,591","790,089","9,671","796,729","197"
"31350100","DIREITO - M","6e93965602f6735301022ce52a4e4561","3600","80-100","8,615","8-10","10","5","8,615","529,777","8,687","534,229","197"
"31350100","DIREITO - M","5a09fbd949ea74c74d7a5ffab3f80a6b","3570","80-100","7,777","6-8","10","5","7,909","341,511","7,715","333,113","197"
"31350100","DIREITO - M","1991f4073cf98888636c17b6812fb075","3600","80-100","8,465","8-10","10","5","8,465","489,763","8,536","493,879","197"
"31350100","DIREITO - M","91e6aae4033a72394be5a27bd8bb30ee","3600","80-100","8,842","8-10","10","5","8,842","590,465","8,699","580,904","197"
"31350100","DIREITO - M","47506decc41f2b2735ac49e34f9c5451","3600","80-100","8,948","8-10","10","5","8,948","618,697","9,024","623,896","197"
"31350100","DIREITO - M","ea1928d97c263950cfb6fcf2f8cffe80","3600","80-100","8,609","8-10","10","5","8,609","528,221","8,682","532,66","197"
"31350100","DIREITO - M","1745ebd0e6205fa7eb6e52488c868a71","3600","80-100","7,937","6-8","10","5","7,951","352,617","7,617","337,801","197"
"31350100","DIREITO - M","488750ceff81f047fbc8c68daa651eef","3600","80-100","8,883","8-10","10","5","8,883","601,357","8,958","606,411","197"
"31350100","DIREITO - M","b749e36db2da958b47201d3f6a958ee9","3030","80-100","7,268","6-8","10","5","7,628","266,413","6,054","211,459","197"
"31350100","DIREITO - M","4f942ce71e1dd347f2ce5937a27996ec","3600","80-100","9,191","8-10","10","5","9,191","683,386","9,268","689,129","197"
"Cód. Curso","Curso","993112406dc9d1361ef644c472bc19c0","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31350100","DIREITO - M","e68034130b91b5e0e21bb08e33c9be16","3570","80-100","8,395","8-10","10","5","8,395","471,079","8,395","471,079","197"
"31350100","DIREITO - M","cd27a62aeeeb25d99974f789c7740cbe","3600","80-100","8,828","8-10","10","5","8,828","586,463","8,902","591,392","197"
"31350100","DIREITO - M","07b78ae8805fb9d9275ccd94182df529","3600","80-100","8,675","8-10","10","5","8,675","545,783","8,748","550,369","197"
"31350100","DIREITO - M","8ec6a7d2bef0b2a8e630337fa438c7b3","3060","80-100","9,227","8-10","10","5","9,227","693,154","7,757","582,706","197"
"31350100","DIREITO - M","58fbcb836ec16e90da53437ce1b8594b","3600","80-100","8,819","8-10","10","5","8,819","584,24","8,893","589,15","197"
"31350100","DIREITO - M","b03830228d47fd5984733d5b932461cf","3600","80-100","9,015","8-10","10","5","9,015","636,481","9,091","641,829","197"
"31350100","DIREITO - M","e1566726450d79d53d6a9d86e4ae31ed","3600","80-100","8,948","8-10","10","5","8,948","618,475","9,023","623,672","197"
"31350100","DIREITO - M","80207ecaa438008578eb1aba68e51994","3600","80-100","8,905","8-10","10","5","8,905","607,137","8,98","612,239","197"
"31350100","DIREITO - M","0706437a5f048e3781f98e52dd29d87e","3600","80-100","9,058","8-10","10","5","9,058","648,04","9,134","653,486","197"
"31350100","DIREITO - M","93518bc3176522600ac97707399de535","3600","80-100","8,936","8-10","10","5","8,936","615,362","9,011","620,533","197"
"31350100","DIREITO - M","2d7c9480fc798b29d27e58f8c91a8edf","3600","80-100","9,246","8-10","10","5","9,246","698,058","9,324","703,924","197"
"31350100","DIREITO - M","cdf0630b2a87d08946b6516cb694d55e","3060","80-100","8,785","8-10","9","4","8,785","575,205","8,367","547,814","197"
"31350100","DIREITO - M","54ba44dbb0aadd768d686fa5c2ac9bda","3060","80-100","8,3","8-10","9","4","8,3","445,748","7,905","424,522","197"
"31350100","DIREITO - M","df6f798375dfe03ea8f3b21e002632d6","3060","80-100","9,226","8-10","9","4","9,226","692,892","8,787","659,897","197"
"31350100","DIREITO - M","b010b1b6690c5a1e067900a7c332c859","2040","40-60","8,944","8-10","9","4","8,938","615,807","3,841","264,621","197"
"31350100","DIREITO - M","5c7b2700473890423e324044ad3a5c12","3060","80-100","9,214","8-10","9","4","9,214","689,492","8,775","656,659","197"
"31350100","DIREITO - M","6c6704d886fec246eb50a4b3315b4f37","3060","80-100","8,683","8-10","9","4","8,683","548,006","8,27","521,91","197"
"31350100","DIREITO - M","e461ce0d4f4fac152226315e6ca71917","3060","80-100","8,058","8-10","9","4","8,058","381,151","7,674","363,001","197"
"31350100","DIREITO - M","1ec5d6c56ed8654b948c6ab5671d004a","2730","60-80","7,929","6-8","9","4","8,033","374,515","6,679","311,372","197"
"31350100","DIREITO - M","d00d1965d619d01264f57cf474edfdbc","1710","40-60","6,275","6-8","9","4","8,256","434,048","2,982","156,754","197"
"31350100","DIREITO - M","3c5c701cc06e40719081d7e5c46e40ed","3060","80-100","9,268","8-10","9","4","9,268","703,877","8,826","670,359","197"
"31350100","DIREITO - M","39d4726d55f466e228ccd1b21adef62d","1200","20-40","5,643","4-6","9","4","7,458","221,004","1,466","43,443","197"
"31350100","DIREITO - M","44872df322c2085068918d9e4182b772","3060","80-100","8,563","8-10","9","4","8,563","515,838","8,155","491,274","197"
"31350100","DIREITO - M","9fc6478c1ed5211b2c3b0d4fbbdf6bdc","3060","80-100","8,824","8-10","9","4","8,824","585,404","8,403","557,528","197"
"31350100","DIREITO - M","4cd8ffe48cb6b9cb24a21b63bb81f5dc","3060","80-100","8,729","8-10","9","4","8,729","560,298","8,314","533,617","197"
"31350100","DIREITO - M","b3a453c76692e3b5d8514efbfa13dd0a","3150","80-100","8,348","8-10","9","4","8,375","465,688","7,741","430,468","197"
"31350100","DIREITO - M","3338ee4fa167c9ba1cd78507b94d0a08","3060","80-100","7,857","6-8","9","4","7,934","348,198","7,411","325,24","197"
"31350100","DIREITO - M","ef0538194adb6e6121c7304e7afe0d37","3060","80-100","8,142","8-10","9","4","8,142","403,642","7,679","380,689","197"
"31350100","DIREITO - M","dfd9601e443b86007c09a60832df9b9e","2010","40-60","7,497","6-8","9","4","8,728","560,017","4,624","296,704","197"
"31350100","DIREITO - M","36f73661c781911cdcce9d4689be7347","3060","80-100","8,272","8-10","9","4","8,272","438,164","7,878","417,299","197"
"31350100","DIREITO - M","387e672b27684b297f3580ecb3b739b3","2490","60-80","6,707","6-8","9","4","7,893","337,116","5,077","216,844","197"
"31350100","DIREITO - M","9a319ccd73dd4c3a51de7ceba07fe1a2","3060","80-100","8,797","8-10","9","4","8,797","578,343","8,378","550,803","197"
"31350100","DIREITO - M","6a4da389bd4076ba2dea93bcfa6c665b","2490","60-80","6,604","6-8","9","4","7,769","304,013","4,997","195,55","197"
"31350100","DIREITO - M","e89e33bd78d572990c595337043414ff","3060","80-100","8,368","8-10","9","4","8,368","463,794","7,969","441,708","197"
"31350100","DIREITO - M","a941deec73c44dbea51262be0f04247c","3060","80-100","9,033","8-10","9","4","9,033","641,371","8,603","610,83","197"
"31350100","DIREITO - M","7274d08fe8452eb4d55e91f65bd942cb","3060","80-100","8,526","8-10","9","4","8,526","506,161","8,12","482,058","197"
"Cód. Curso","Curso","993112406dc9d1361ef644c472bc19c0","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31350100","DIREITO - M","984e656387fe04d1729106fa047ea2d4","2490","60-80","8,381","8-10","9","4","8,403","473,145","4,882","274,907","197"
"31350100","DIREITO - M","39d41d9e3a55ab1e9f0099644870a84c","3060","80-100","8,742","8-10","9","4","8,742","563,697","8,326","536,855","197"
"31350100","DIREITO - M","8c500ece2d21560f779735aabadc6cd0","2730","60-80","9,336","8-10","8","4","9,336","722,181","8,924","690,32","197"
"31350100","DIREITO - M","12db528f6b6cebb1a979ac954187b4b3","2730","60-80","8,91","8-10","8","4","8,91","608,442","8,517","581,599","197"
"31350100","DIREITO - M","c2d0c6cd5300144edd3c003f1ee34a64","2730","60-80","8,992","8-10","8","4","8,992","630,427","8,596","602,614","197"
"31350100","DIREITO - M","ab13b5ade1a2b3b0a6191ae02f4f2b9c","2670","60-80","7,853","6-8","8","4","7,853","326,456","7,341","305,195","197"
"31350100","DIREITO - M","4e95df4f607d64832657e6d2e96410f2","2730","60-80","8,716","8-10","8","4","8,716","556,849","8,332","532,282","197"
"31350100","DIREITO - M","910cdaeb6a9647bbdcebe4e60652fe14","2730","60-80","8,631","8-10","8","4","8,631","533,984","8,25","510,426","197"
"31350100","DIREITO - M","6f9ef75895b390cdf14231302128dc65","2730","60-80","8,313","8-10","8","4","8,313","449,266","7,946","429,445","197"
"31350100","DIREITO - M","39f461579dce1790874b747f9c93dc21","2730","60-80","8,52","8-10","8","4","8,52","504,377","8,144","482,125","197"
"31350100","DIREITO - M","5d94567cb1d7e5a833d40815122ab890","2730","60-80","9,065","8-10","8","4","9,065","649,775","8,665","621,108","197"
"31350100","DIREITO - M","7469d946211dee9b95bed1f196e35593","2730","60-80","8,699","8-10","8","4","8,699","552,159","8,315","527,799","197"
"31350100","DIREITO - M","b7ed69d8987467c2319522c1c84a285d","2730","60-80","8,803","8-10","8","4","8,803","580,007","8,415","554,418","197"
"31350100","DIREITO - M","0a1ff676b8db1c1994133a5f494d8ed8","2400","60-80","8,766","8-10","8","4","8,766","570,125","6,697","435,542","197"
"31350100","DIREITO - M","6fbf32e98e98ebcfbde4f73add42eaef","2730","60-80","8,707","8-10","8","4","8,707","554,211","8,322","529,76","197"
"31350100","DIREITO - M","9b430a01cc2273b34e1d5a19984f9e82","2730","60-80","9,057","8-10","8","4","9,057","647,723","8,658","619,147","197"
"31350100","DIREITO - M","7c86c858d1c89c138a55cccf4e15d10f","2640","60-80","8,373","8-10","8","4","8,658","541,236","7,739","483,808","197"
"31350100","DIREITO - M","4f6e71ed78336db3560196ecb582a74b","2730","60-80","8,242","8-10","8","4","8,242","430,212","7,878","411,232","197"
"31350100","DIREITO - M","5db4e7cac4d0e2ae7b96632a02579344","2730","60-80","8,931","8-10","8","4","8,931","614,011","8,537","586,923","197"
"31350100","DIREITO - M","dfc67db39d00fb0257df4b951529ee3d","2730","60-80","8,391","8-10","8","4","8,391","470,079","8,021","449,34","197"
"31350100","DIREITO - M","ad0fb62daa8c0f255667ce03f3622f23","2730","60-80","8,443","8-10","8","4","8,443","483,857","8,07","462,51","197"
"31350100","DIREITO - M","de15718f07e8536e46e4ebc3735aba6f","2730","60-80","7,986","6-8","8","4","7,986","361,91","7,633","345,943","197"
"31350100","DIREITO - M","1f2b7d968b9104d1194a7b21bb711e2f","2010","40-60","8,664","8-10","7","3","8,697","551,577","6,07","384,982","197"
"31350100","DIREITO - M","8d9687b8e7d82fcf5fdf608e4841419b","2400","60-80","8,649","8-10","7","3","8,649","538,78","8,306","517,436","197"
"31350100","DIREITO - M","19312788d0617cbba90571abeacf8b17","2400","60-80","7,966","6-8","7","3","7,993","363,966","7,293","332,07","197"
"31350100","DIREITO - M","90809748020f9e780105f788fb2428b7","2400","60-80","8,071","8-10","7","3","8,071","384,727","7,752","369,486","197"
"31350100","DIREITO - M","837b6e9875710aaa15de5ef93aff5473","2400","60-80","8,984","8-10","7","3","8,984","628,145","8,628","603,26","197"
"31350100","DIREITO - M","ae877530e7cb508d982d4aaa2895bc8b","2400","60-80","8,742","8-10","7","3","8,742","563,789","8,396","541,454","197"
