"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12204100","ENFERMAGEM - D","102402f2365d7649ece62283c4241aa3","2010","40-60","7,526","6-8","6","3","8,093","399,306","5,585","275,546","121"
"12204100","ENFERMAGEM - D","bb20f64e9e9486c58e3cccde91cda1a2","2130","40-60","7,733","6-8","6","3","8,058","388,342","6,245","300,933","121"
"12204100","ENFERMAGEM - D","d749fc2a56e856c2c1da06b9c747bd28","2340","40-60","7,379","6-8","6","3","7,665","264,415","6,578","226,929","121"
"12204100","ENFERMAGEM - D","e7742cc208f1f8722fba2a92c2623d01","1470","20-40","5,579","4-6","6","3","7,238","130,012","2,874","51,626","121"
"12204100","ENFERMAGEM - D","841f5414f067825c5619d8809e8dae1b","2070","40-60","6,776","6-8","6","3","7,51","215,706","4,381","125,825","121"
"12204100","ENFERMAGEM - D","d8862887cd1ccab42a5da741749cb0a8","2250","40-60","8,293","8-10","6","3","8,293","462,066","7,457","415,527","121"
"12204100","ENFERMAGEM - D","e8fba163314599983b106b940d18840b","2040","40-60","6,91","6-8","6","3","7,229","127,385","5,206","91,723","121"
"12204100","ENFERMAGEM - D","6da2e506900557bc30397d4dbc347642","2370","40-60","7,823","6-8","6","3","7,97","360,544","6,605","298,81","121"
"12204100","ENFERMAGEM - D","99db41d1202a3591af8c1521d08bb29b","1620","20-40","6,765","6-8","6","3","7,277","142,318","4,276","83,63","121"
"Cód. Curso","Curso","d26da52732ae71648fdffdc16f8d6150","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"12204100","ENFERMAGEM - D","1dcbc16f4b0b89d0dd7c6a2352ede21b","2130","40-60","7,205","6-8","6","3","7,497","211,672","5,81","164,028","121"
"12204100","ENFERMAGEM - D","7bd441e0ada2361f80ab84f7aab61c3a","2040","40-60","6,548","6-8","6","3","7,113","90,816","5,024","64,143","121"
"12204100","ENFERMAGEM - D","4575bec55a8bc1aa93d3bbb2f4253141","2190","40-60","7,18","6-8","6","3","7,757","293,451","3,69","139,598","121"
"12204100","ENFERMAGEM - D","89345b2ec64367da4584b75ace54f122","2460","40-60","8,17","8-10","6","3","8,17","423,492","8,033","416,383","121"
"12204100","ENFERMAGEM - D","f1f3e6f3ebe7e276c9d43afa0c18f1e0","2430","40-60","7,547","6-8","6","3","7,693","273,181","7,12","252,834","121"
"12204100","ENFERMAGEM - D","a96fcd4760d3cfc83281026944357239","2070","40-60","7,155","6-8","6","3","7,462","200,697","5,68","152,761","121"
"12204100","ENFERMAGEM - D","faee53ded7d48daa41fc1e125f68dacb","1995","40-60","6,682","6-8","6","3","7,178","111,264","5,179","80,268","121"
"12204100","ENFERMAGEM - D","4a6869024149accaa77b502583ba3b5b","2130","40-60","7,424","6-8","6","3","7,732","285,709","5,992","221,401","121"
"12204100","ENFERMAGEM - D","3e1d03db1b42122bb00aacebf7360206","2010","40-60","6,804","6-8","6","3","7,305","151,249","5,041","104,371","121"
"12204100","ENFERMAGEM - D","390acea31ef973fb6828b4416f0537f1","1890","40-60","6,97","6-8","5","2","7,29","146,607","5,948","119,606","121"
"12204100","ENFERMAGEM - D","a1c926a9986123c814710d19eae7ed64","1290","20-40","5,366","4-6","5","2","7,05","70,912","2,842","28,584","121"
"12204100","ENFERMAGEM - D","fd7a9be5bbfddb15cd227900ec23cc75","4170","80-100","8,439","8-10","5","2","9,111","719,58","8,392","662,791","121"
"12204100","ENFERMAGEM - D","93c7ccd0434e32ca68e1c3f6f96cd1cd","1500","20-40","8,105","8-10","5","2","8,403","496,795","7,129","421,47","121"
"12204100","ENFERMAGEM - D","fdc975fb8a29279edac53df8a6d3a459","1620","20-40","7,001","6-8","5","2","7,332","159,805","5,127","111,749","121"
"12204100","ENFERMAGEM - D","01f784007797cb56a6413b12cc6b24bb","1620","20-40","7,681","6-8","5","2","7,987","365,863","5,778","264,663","121"
"12204100","ENFERMAGEM - D","293a07ff7542baf948a34b89c61e0937","1155","20-40","4,845","4-6","5","2","6,618","-65,011","2,205","-21,664","121"
"12204100","ENFERMAGEM - D","39c9c5ec42de3595d2360e2cae4fe511","1950","40-60","7,954","6-8","5","2","8,063","389,798","7,316","353,677","121"
"12204100","ENFERMAGEM - D","515bbf9b4e2a593975fdf31acc213402","1980","40-60","7,833","6-8","5","2","7,833","317,482","7,439","301,493","121"
"12204100","ENFERMAGEM - D","979183d95d62b8067d495abe65a07817","1620","20-40","6,934","6-8","5","2","7,53","221,885","5,355","157,79","121"
"12204100","ENFERMAGEM - D","a107f0af76ad9c3acb8072b0edadd138","2010","40-60","6,914","6-8","5","2","7,155","104,033","6,419","93,326","121"
"12204100","ENFERMAGEM - D","38f5b66c2d0331b6f68082fb439ba6ac","2010","40-60","7,883","6-8","5","2","7,883","333,063","7,599","321,083","121"
"12204100","ENFERMAGEM - D","7a3be79af35a1a2caba1552b39e0a9bc","2010","40-60","8,202","8-10","5","2","8,202","433,602","7,907","418,005","121"
"12204100","ENFERMAGEM - D","0f783fb771eefef46e4ef46b899cb561","2010","40-60","7,941","6-8","5","2","7,941","351,386","7,655","338,746","121"
"12204100","ENFERMAGEM - D","4a812af469c365ffe4aaa22a640b8b94","975","20-40","5,994","4-6","5","2","7,518","218,369","1,785","51,855","121"
"12204100","ENFERMAGEM - D","ce99c0456333879cb6f0854ad91db3db","2010","40-60","7,937","6-8","5","2","7,937","349,976","7,651","337,387","121"
"12204100","ENFERMAGEM - D","203a25305e571cddb8d98fcb5cbb741a","1380","20-40","7,262","6-8","4","2","7,607","246,088","5,462","176,708","121"
"12204100","ENFERMAGEM - D","34887c590753a544c5582a7f86d64d25","210","0-20","1,517","0-2","4","2","7,114","91,147","0,235","3,017","121"
"12204100","ENFERMAGEM - D","16d50123206ad8fc6fa289e19407b404","2400","40-60","7,034","6-8","4","2","7,239","130,506","5,428","97,855","121"
"12204100","ENFERMAGEM - D","ba784ba9bddf1450288aa8b84138313e","1530","20-40","7,684","6-8","4","2","7,684","270,575","6,783","238,823","121"
"12204100","ENFERMAGEM - D","c9bdf43aaaf9a085c0cf90dbd31005db","1020","20-40","7,476","6-8","4","2","7,64","256,533","3,309","111,118","121"
"12204100","ENFERMAGEM - D","592fd519793acfad790f3b466a3ce039","210","0-20","1,607","0-2","4","2","6,193","-198,891","0,197","-6,316","121"
