"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31301200","ADMINISTRAÇÃO - N","de855c3fa0bb909db3b4fb8c264dca47","2100","60-80","8,097","8-10","7","3","8,097","528,603","7,287","475,742","76"
"31301200","ADMINISTRAÇÃO - N","31902b3d3928d34f5c9679424e5ec8b2","2040","60-80","7,594","6-8","7","3","7,718","447,192","6,555","379,803","76"
"31301200","ADMINISTRAÇÃO - N","703c4d267aa80f1f8c5583dafecc54b7","2040","60-80","7,341","6-8","7","3","7,443","388,198","6,321","329,699","76"
"31301200","ADMINISTRAÇÃO - N","2feb6083f81af2c83570e7c81da697a9","2100","60-80","8,204","8-10","7","3","8,222","555,331","7,294","492,658","76"
"31301200","ADMINISTRAÇÃO - N","c1078eb6f1099f6c1bf5bf3b51372256","2100","60-80","7,631","6-8","7","3","7,631","428,696","6,868","385,827","76"
"31301200","ADMINISTRAÇÃO - N","49de3bebcf27884890bbac383b78c8c1","2100","60-80","8,317","8-10","7","3","8,317","575,798","7,485","518,218","76"
"31301200","ADMINISTRAÇÃO - N","423b41ef5ca6b312bf7d37ee8a32ce3c","2100","60-80","9,007","8-10","7","3","9,007","723,818","8,106","651,436","76"
"31301200","ADMINISTRAÇÃO - N","5e6d7ff9769dfc88a00c3ffb93ae0ed6","1980","60-80","7,404","6-8","7","3","7,608","423,579","6,087","338,898","76"
"31301200","ADMINISTRAÇÃO - N","dc8c5ba04c5ab8749ca04e27de3f0fbf","1620","40-60","5,933","4-6","7","3","6,781","246,363","3,852","139,947","76"
"31301200","ADMINISTRAÇÃO - N","adef6bfa3b4c20344ef6bd610c82760a","1020","20-40","4,619","4-6","7","3","6,656","219,42","1,499","49,412","76"
"31301200","ADMINISTRAÇÃO - N","3175aec1003ef782043eb7f35a2a1232","1620","40-60","7,471","6-8","7","3","7,622","426,721","4,33","242,4","76"
"31301200","ADMINISTRAÇÃO - N","5fe1ff31caf3b5964b164419d19588b6","1470","40-60","7,408","6-8","5","2","7,494","399,189","6,477","345,043","76"
"31301200","ADMINISTRAÇÃO - N","db7aa9bb32718f12003bc4bea5d404b2","1500","40-60","8,004","8-10","5","2","8,004","508,621","7,204","457,759","76"
"31301200","ADMINISTRAÇÃO - N","bfc96f9e2637b293fa6037de5cd68610","1500","40-60","7,64","6-8","5","2","7,64","430,446","6,601","371,905","76"
"31301200","ADMINISTRAÇÃO - N","fd6064be433628176582651db93a8ee7","1260","40-60","6,954","6-8","5","2","7,231","342,785","4,991","236,611","76"
"31301200","ADMINISTRAÇÃO - N","4f523231af9205c98c8c1431960d1a6a","870","20-40","5,098","4-6","5","2","6,483","182,281","2,282","64,171","76"
"31301200","ADMINISTRAÇÃO - N","2dd9c33c53c0adc4c53c7db603f78a08","1140","20-40","6,635","6-8","5","2","7,168","329,371","4,05","186,109","76"
"31301200","ADMINISTRAÇÃO - N","5a7dfd8198293160cc31e41cfba48ba3","1500","40-60","8,866","8-10","5","2","8,866","693,54","7,979","624,186","76"
"31301200","ADMINISTRAÇÃO - N","90fcdf43cc1f6e984ee9d939abb91c23","1500","40-60","7,898","6-8","5","2","7,898","485,882","7,108","437,294","76"
"31301200","ADMINISTRAÇÃO - N","2d171643bd85695023f02140b9fd5c50","1440","40-60","7,488","6-8","5","2","7,625","427,317","6,324","354,434","76"
"31301200","ADMINISTRAÇÃO - N","d693f2703910d6eff3254073a30b02e9","1500","40-60","8,782","8-10","5","2","8,782","675,52","7,904","607,968","76"
"31301200","ADMINISTRAÇÃO - N","1a6cd3de7145a513f365aa16e68398d1","600","0-20","4,274","4-6","5","2","7,24","344,726","1,715","81,646","76"
"31301200","ADMINISTRAÇÃO - N","e05630a231cd670ef77ad0dff72e4776","420","0-20","3,488","2-4","5","2","6,343","152,269","0,874","20,985","76"
"31301200","ADMINISTRAÇÃO - N","9a2b4b4e09ce8e2235e90de76c681d5f","1500","40-60","7,85","6-8","5","2","7,85","475,585","7,065","428,026","76"
"31301200","ADMINISTRAÇÃO - N","7c31d60992d6a2eb589e057239179e7b","1500","40-60","8,954","8-10","5","2","8,954","712,418","8,059","641,176","76"
"31301200","ADMINISTRAÇÃO - N","77cc23d38c1b9cfa2df948d801c3726d","1320","40-60","6,606","6-8","5","2","6,843","259,6","4,968","188,469","76"
"31301200","ADMINISTRAÇÃO - N","32b30eedf2a75a634369e28f141b3fb7","1170","20-40","6,523","6-8","5","2","7,128","320,744","4,066","182,944","76"
"31301200","ADMINISTRAÇÃO - N","05e27f76a2e8c877a026285b80a59ed9","1290","40-60","6,884","6-8","5","2","7,314","360,591","4,868","240,024","76"
"31301200","ADMINISTRAÇÃO - N","2c0e7acb3a4451b1325b21df15ce93db","1500","40-60","7,946","6-8","5","2","7,946","496,179","7,151","446,561","76"
"31301200","ADMINISTRAÇÃO - N","eced1b1a09e845a6b0c8df5196ade4e8","1260","40-60","7,036","6-8","5","2","7,371","372,92","5,088","257,412","76"
"31301200","ADMINISTRAÇÃO - N","a91c318b7748d93862b53dd188258538","1440","40-60","7,55","6-8","5","2","7,715","446,535","6,399","370,374","76"
"31301200","ADMINISTRAÇÃO - N","c99893c3e8ade48361835adce5908bb8","1380","40-60","6,496","6-8","5","2","6,739","237,278","5,134","180,749","76"
"31301200","ADMINISTRAÇÃO - N","c4695c385969eb7efb7f27d0dd1f15f1","1140","20-40","6,404","6-8","5","2","7,058","305,66","3,988","172,711","76"
"Cód. Curso","Curso","cb342769736bb529ee9d77a08a32d508","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31301200","ADMINISTRAÇÃO - N","1079f95b22999319f129b7c27e3a3399","1500","40-60","7,288","6-8","5","2","7,288","355,023","6,559","319,521","76"
"31301200","ADMINISTRAÇÃO - N","600309bf22c53a286a5b0566cf7ec6fb","1500","40-60","7,384","6-8","5","2","7,384","375,617","6,646","338,056","76"
"31301200","ADMINISTRAÇÃO - N","d28463b56bd91c93b4ce5aca2d8d7f3e","1440","40-60","7,298","6-8","5","2","7,448","389,329","6,178","322,925","76"
"31301200","ADMINISTRAÇÃO - N","63f6ec3cd421c25520a0388806edd622","750","20-40","4,821","4-6","5","2","6,744","238,323","2,496","88,195","76"
"31301200","ADMINISTRAÇÃO - N","5ab1bbf04cc21cde926d51f02051ec99","1290","40-60","6,621","6-8","5","2","7,321","362,087","4,873","241,02","76"
"31301200","ADMINISTRAÇÃO - N","60137b90f1f6e36dbc5f06d31bc937d2","1500","40-60","7,556","6-8","5","2","7,556","412,515","6,8","371,264","76"
"31301200","ADMINISTRAÇÃO - N","4e9e63b6e8078f7d69d22ebfe367f74a","1500","40-60","8,466","8-10","5","2","8,466","607,731","7,619","546,958","76"
"31301200","ADMINISTRAÇÃO - N","20799e25ab25a7daf3580092c2ace118","1500","40-60","8,288","8-10","5","2","8,288","569,546","7,459","512,591","76"
"31301200","ADMINISTRAÇÃO - N","73f04e2ad7eb11aa89aa65ed11d3a410","1500","40-60","7,908","6-8","5","2","7,908","488,027","7,117","439,224","76"
"31301200","ADMINISTRAÇÃO - N","dadf226e02c30f1c5e8b8dac8d2b2613","1500","40-60","8,058","8-10","5","2","8,058","520,206","7,252","468,185","76"
"31301200","ADMINISTRAÇÃO - N","a89897a66c6efb778a95e98ec34cb4b2","1080","20-40","5,892","4-6","5","2","7,056","305,159","3,429","148,307","76"
"31301200","ADMINISTRAÇÃO - N","4f9b41b788628089be22309f0dd6a8d8","1500","40-60","8,884","8-10","5","2","8,884","697,401","7,996","627,661","76"
"31301200","ADMINISTRAÇÃO - N","bc0b705dede6db0658835efaf0add020","600","0-20","4,909","4-6","5","2","7,035","300,749","1,206","51,557","76"
"31301200","ADMINISTRAÇÃO - N","0467c3a24e2d66bc0f230184e4db9943","1500","40-60","8,154","8-10","5","2","8,154","540,8","7,339","486,72","76"
"31301200","ADMINISTRAÇÃO - N","ee4ebc0ed9272308c1a8350e4d5e1737","1500","40-60","7,786","6-8","5","2","7,786","461,855","7,007","415,67","76"
"31301200","ADMINISTRAÇÃO - N","80867212bff78f705017097bd41ae02e","1500","40-60","8,226","8-10","5","2","8,226","556,245","7,403","500,621","76"
"31301200","ADMINISTRAÇÃO - N","18dac0e8fba18b6dde20635d55497bd9","1500","40-60","7,34","6-8","5","2","7,34","366,178","6,606","329,561","76"
"31301200","ADMINISTRAÇÃO - N","9f7067c6e4d21efd5e88c0e9c510b58f","1080","20-40","8,117","8-10","5","2","8,117","532,791","4,116","270,195","76"
"31301200","ADMINISTRAÇÃO - N","5f266024af436858af66902973e2a4c7","1260","40-60","6,308","6-8","5","2","7,062","306,521","4,485","194,653","76"
"31301200","ADMINISTRAÇÃO - N","00aef5402ba4c2e0a45d8116bb585e0a","1050","20-40","6,116","6-8","5","2","7,154","326,338","3,429","156,43","76"
"31301200","ADMINISTRAÇÃO - N","0e6d916d24b9acc62be3990c8b33877c","1500","40-60","7,764","6-8","5","2","7,764","457,136","6,988","411,422","76"
"31301200","ADMINISTRAÇÃO - N","47a5b86537ce7ce2da2ba70d805c10dc","1320","40-60","6,832","6-8","5","2","7,555","412,203","5,265","287,289","76"
"31301200","ADMINISTRAÇÃO - N","0cc6e6ef3036a55445f97b0be176f52e","1440","40-60","7,242","6-8","5","2","7,369","372,346","6,112","308,839","76"
"31301200","ADMINISTRAÇÃO - N","4a59ede53f0bbb3e1b8222a88d802c54","1200","20-40","6,422","6-8","5","2","6,825","255,699","4,273","160,09","76"
"31301200","ADMINISTRAÇÃO - N","fe7510b121b7d19453de9e8e91776e4e","570","0-20","4,441","4-6","5","2","7,347","367,759","1,755","87,857","76"
"31301200","ADMINISTRAÇÃO - N","17bf0f61951ace04004091beaba58ee5","1320","40-60","7,232","6-8","5","2","7,664","435,606","5,341","303,6","76"
"31301200","ADMINISTRAÇÃO - N","e6c9a8cddb9097eeac9841355d88113e","510","0-20","4,462","4-6","5","2","7,359","370,216","0,957","48,147","76"
"31301200","ADMINISTRAÇÃO - N","02a3bf815a16d98da513fc2f7f602f50","900","20-40","8,56","8-10","3","1","8,56","627,896","7,704","565,106","76"
"31301200","ADMINISTRAÇÃO - N","2c5015695010f26d3b50dfae96bfe90d","900","20-40","9,023","8-10","3","1","9,023","727,291","8,121","654,562","76"
"31301200","ADMINISTRAÇÃO - N","7d6d2a113997f89c8720c9ccc22351b1","600","0-20","5,513","4-6","3","1","8,27","565,684","3,308","226,274","76"
"31301200","ADMINISTRAÇÃO - N","1d91a8f1916affa9b890feae3c03b723","600","0-20","4,393","4-6","3","1","6,41","166,672","2,564","66,669","76"
"31301200","ADMINISTRAÇÃO - N","b87f38868219bb994d7dd8599b13e762","660","20-40","6,433","6-8","3","1","7,673","437,556","3,714","211,777","76"
"31301200","ADMINISTRAÇÃO - N","fc34b9138ed9ddf20708f3e9239549ea","840","20-40","6,657","6-8","3","1","6,818","254,167","5,345","199,267","76"
"31301200","ADMINISTRAÇÃO - N","479f2081564a8dc16c3e31f5ae60d6f8","900","20-40","8,597","8-10","3","1","8,597","635,762","7,737","572,186","76"
"31301200","ADMINISTRAÇÃO - N","6d84c6ef4cc99eef42dd0bcd73e10761","210","0-20","2,2","2-4","3","1","7,2","336,145","0,407","19,005","76"
"31301200","ADMINISTRAÇÃO - N","47b331a278893d4a6acf37bec630e39f","450","0-20","4,393","4-6","3","1","7,38","374,759","1,779","90,344","76"
"Cód. Curso","Curso","cb342769736bb529ee9d77a08a32d508","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31301200","ADMINISTRAÇÃO - N","47bb5a7f90aeff79f7cb46e161ec378d","600","0-20","8,45","8-10","3","1","8,45","604,298","3,38","241,719","76"
"31301200","ADMINISTRAÇÃO - N","6197982f335bc42714a390d926023e8d","570","0-20","5,804","4-6","3","1","7,426","384,695","2,872","148,795","76"
"31301200","ADMINISTRAÇÃO - N","414df24814de9c336e7583c964387e01","180","0-20","3,233","2-4","3","1","8,167","543,517","0,735","48,917","76"
"31301200","ADMINISTRAÇÃO - N","e37251db33220997e0e53425ebdfe9ab","480","0-20","4,827","4-6","3","1","7,844","474,244","2,317","140,084","76"
"31301200","ADMINISTRAÇÃO - N","44af9ef2b00ae8fa0cc31268dfb5037d","900","20-40","7,757","6-8","3","1","7,757","455,563","6,981","410,007","76"
"31301200","ADMINISTRAÇÃO - N","666df8d23c901e277fc1634e56a398a8","900","20-40","7,593","6-8","3","1","7,593","420,524","6,834","378,472","76"
"31301200","ADMINISTRAÇÃO - N","3543adf8b34fd92475cb24b8b6d53c12","900","20-40","7,89","6-8","3","1","7,89","484,166","7,101","435,749","76"
"31301200","ADMINISTRAÇÃO - N","755db1df1f0150412353f7d9cf5ad683","900","20-40","7,727","6-8","3","1","7,727","449,127","6,954","404,214","76"
"31301200","ADMINISTRAÇÃO - N","23186e3b2dce05d1addd6ef151ddeb53","840","20-40","7,7","6-8","3","1","7,986","504,699","6,261","395,684","76"
"31301200","ADMINISTRAÇÃO - N","39b7e026dd53a7e0f3473759d3880009","780","20-40","6,947","6-8","3","1","7,585","418,654","5,127","283,01","76"
"31301200","ADMINISTRAÇÃO - N","5b2311106ded5ff42b94c9e24bed1b6f","330","0-20","5,025","4-6","3","1","6,15","110,896","0,155","2,802","76"
"31301200","ADMINISTRAÇÃO - N","17a863d096cc8009584b34bed14dbc5e","600","0-20","6,925","6-8","3","1","6,925","277,151","2,77","110,861","76"
"31301200","ADMINISTRAÇÃO - N","0bfae0e300cd31a8bd7f6235fbd9012d","900","20-40","7,943","6-8","3","1","7,943","495,607","7,149","446,046","76"
"31301200","ADMINISTRAÇÃO - N","e077e040bc5e65babf35d0c1f06a7850","1170","20-40","6,014","6-8","3","1","7,327","363,448","3,8","188,474","76"
"31301200","ADMINISTRAÇÃO - N","fa4896ca4111ba8d64355d14e1699536","900","20-40","8,49","8-10","3","1","8,49","612,879","7,641","551,591","76"
"31301200","ADMINISTRAÇÃO - N","5b001785891ea84d44d662aee02c3059","750","20-40","7,161","6-8","3","1","7,5","400,502","4,687","250,314","76"
"31301200","ADMINISTRAÇÃO - N","420e5d68b03a4116c2a77d7a473848ee","780","20-40","6,423","6-8","3","1","7,342","366,673","4,963","247,871","76"
"31301200","ADMINISTRAÇÃO - N","b34c7310a132e348e0a1a007ec986abe","330","0-20","4,83","4-6","3","1","8,509","616,975","2,317","167,971","76"
"31301200","ADMINISTRAÇÃO - N","b9b5f3f3873c5fe42307c6b262ef79c6","900","20-40","8,763","8-10","3","1","8,763","671,516","7,887","604,364","76"
"31301200","ADMINISTRAÇÃO - N","2e04b9240fcbd4c98a48e96f553ea08b","840","20-40","7,583","6-8","3","1","7,939","494,739","6,224","387,875","76"
"31301200","ADMINISTRAÇÃO - N","2ebf8c2c60b9e67743d3db0102de52c1","900","20-40","7,687","6-8","3","1","7,687","440,546","6,918","396,492","76"
"31301200","ADMINISTRAÇÃO - N","a63e8063b7efcc08d4fe751a65976cb3","900","20-40","8,063","8-10","3","1","8,063","521,35","7,257","469,215","76"
"31301200","ADMINISTRAÇÃO - N","3846d640b79f6603f7c01961184cba98","840","20-40","7,813","6-8","3","1","8,193","549,136","6,423","430,522","76"
"31301200","ADMINISTRAÇÃO - N","f28b5fb662f3ad6ab16aba77c4531bd2","900","20-40","7,367","6-8","3","1","7,367","371,899","6,63","334,709","76"
"31301200","ADMINISTRAÇÃO - N","ae82650e078a5a4330c0218f37c49fc8","900","20-40","8,827","8-10","3","1","8,827","685,102","7,944","616,592","76"
"31301200","ADMINISTRAÇÃO - N","288685e35cf328b87449a7b3bb44b9ce","900","20-40","7,777","6-8","3","1","7,777","459,853","6,999","413,868","76"
"31301200","ADMINISTRAÇÃO - N","f5a6a37e3c716f297b3a197fd64862e8","780","20-40","6,373","6-8","3","1","7,354","369,149","4,971","249,544","76"
"31301200","ADMINISTRAÇÃO - N","d5b54aa305fbd9c2783588023d41b458","840","20-40","7,62","6-8","3","1","7,836","472,52","6,143","370,456","76"
"31301200","ADMINISTRAÇÃO - N","e061bb416b77861103331f2f01cd931d","120","0-20","2,311","2-4","3","1","7,55","411,228","0,302","16,449","76"
"31301200","ADMINISTRAÇÃO - N","33e090b2bed4d2fe55a1a5bd4c99ad5f","630","20-40","6,123","6-8","3","1","7,433","386,2","3,782","196,517","76"
"31301200","ADMINISTRAÇÃO - N","fcd53c1bb7dbe42e77af8ca14c37df75","900","20-40","8,13","8-10","3","1","8,13","535,651","7,317","482,086","76"
"31301200","ADMINISTRAÇÃO - N","6db3e5e6dca08cc6b1b49428477e3a4d","840","20-40","6,923","6-8","3","1","7,418","382,88","5,816","300,178","76"
"31301200","ADMINISTRAÇÃO - N","3aa171413e2c4bb8fb02d9342bf1086a","900","20-40","7,633","6-8","3","1","7,633","429,105","6,87","386,194","76"
"31301200","ADMINISTRAÇÃO - N","8e8de64dcca25030d16f817572ebd4e3","750","20-40","6,603","6-8","3","1","7,148","324,99","4,467","203,119","76"
"31301200","ADMINISTRAÇÃO - N","87e35c114586eb172ccd9b2fd702348c","720","20-40","6,5","6-8","3","1","7,483","396,927","4,31","228,63","76"
"31301200","ADMINISTRAÇÃO - N","ab5b84be189b9a93e0716878e7396ed9","750","20-40","6,363","6-8","3","1","7,116","318,125","4,447","198,828","76"
"Cód. Curso","Curso","cb342769736bb529ee9d77a08a32d508","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"31301200","ADMINISTRAÇÃO - N","13a8e3ae887360d819d98b7895573c74","900","20-40","8,107","8-10","3","1","8,107","530,646","7,296","477,581","76"
"31301200","ADMINISTRAÇÃO - N","5475d545bb5e21aff5fe8a8a87507fc5","570","0-20","5,161","4-6","3","1","7,021","297,757","2,716","115,168","76"
"31301200","ADMINISTRAÇÃO - N","ba22a790fafff8e12ccd6ab7a848dad3","900","20-40","7,167","6-8","3","1","7,167","328,994","6,45","296,095","76"
"31301200","ADMINISTRAÇÃO - N","e531f8931a2323aa1abd69a8b09a773c","300","0-20","8,46","8-10","1","0","8,46","606,444","7,614","545,799","76"
"31301200","ADMINISTRAÇÃO - N","80248d366cd2a30db680e5de5fd9cfd2","300","0-20","8,06","8-10","1","0","8,06","520,635","7,254","468,571","76"
"31301200","ADMINISTRAÇÃO - N","f5cbfd82a46102a772891f8ffe7ff2e9","0","0-20","0,28","0-2","1","0","","","","","76"
"31301200","ADMINISTRAÇÃO - N","974714d199b04ca572edb5cb109c3435","0","0-20","0,0","0-2","1","0","","","","","76"
"31301200","ADMINISTRAÇÃO - N","cf53b277b542c92d6e77ee314f84b5ed","0","0-20","0,24","0-2","1","0","","","","","76"
"31301200","ADMINISTRAÇÃO - N","e3af2ff2c75e6ac585617522fdb8c977","240","0-20","7,58","6-8","1","0","8,325","577,483","4,795","332,63","76"
"31301200","ADMINISTRAÇÃO - N","cf80b9c6a44b93535ab30d68e1a9f089","240","0-20","6,54","6-8","1","0","7,175","330,782","4,133","190,53","76"
"31301200","ADMINISTRAÇÃO - N","7148246da72e6b0dc6596df5b0548e19","510","0-20","6,575","6-8","1","0","7,5","400,502","3,038","162,203","76"
"31301200","ADMINISTRAÇÃO - N","b793ead27ed2f98165abfe90c935aa11","120","0-20","1,875","0-2","1","0","","","","","76"
"31301200","ADMINISTRAÇÃO - N","2903d0ba651b568b54aa6b7476368b78","510","0-20","9,667","8-10","1","0","9,667","865,301","5,22","467,263","76"
"31301200","ADMINISTRAÇÃO - N","5e1e8517dc32bda0292b0c21e8e5aac4","300","0-20","6,86","6-8","1","0","6,86","263,207","6,174","236,887","76"
"31301200","ADMINISTRAÇÃO - N","efe3924c582b94460d2835326d297819","120","0-20","5,04","4-6","1","0","7,0","293,241","1,008","42,227","76"
"31301200","ADMINISTRAÇÃO - N","beb793bf21424915dd2b17774a8ffcbd","300","0-20","7,48","6-8","1","0","7,48","396,212","6,732","356,59","76"
"31301200","ADMINISTRAÇÃO - N","53aa08ce7e4bcc7068f85362ca8dd145","300","0-20","7,76","6-8","1","0","7,76","456,278","6,984","410,65","76"
"31301200","ADMINISTRAÇÃO - N","ab4e45ec04dc68cde655e00288a5fe61","240","0-20","6,16","6-8","1","0","7,7","443,407","4,435","255,402","76"
"31301200","ADMINISTRAÇÃO - N","41085c99482749d26151313fe1c6f8ae","300","0-20","9,54","8-10","1","0","9,54","838,128","8,586","754,315","76"
"31301200","ADMINISTRAÇÃO - N","90852c1c93d4bd99aeca52acf05ef55b","0","0-20","0,0","0-2","1","0","","","","","76"
"31301200","ADMINISTRAÇÃO - N","668bf0f27eb180690ab13179019e8c92","240","0-20","5,28","4-6","1","0","6,6","207,432","3,802","119,481","76"
"31301200","ADMINISTRAÇÃO - N","161b65516a2aa03846fd1a1d1f686a3b","0","0-20","0,0","0-2","1","0","","","","","76"
"31301200","ADMINISTRAÇÃO - N","3bf4d64157a494e66f10a848a26f650f","300","0-20","7,96","6-8","1","0","7,96","499,182","7,164","449,264","76"
"31301200","ADMINISTRAÇÃO - N","6ad48b8e2dec9c4ee019d6013894cfb2","300","0-20","9,24","8-10","1","0","9,24","773,771","8,316","696,394","76"
